"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Parvg",0.203,0.216,0.353,0.212,0.584962500721156,0.719020994562345,1,0.858956118544816,0.0563041653513652,1,0.316368569545461,0.824110268191372,1
"Pask",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Pate10",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Pate13",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pate2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Patj",0.081,0.027,0.02,0.077,-0.807354922057605,0.275155982708504,1,-1.27032689840015,0.145360133533534,1,0.0235868203176159,0.936803180024378,1
"Patl1",0.27,0.27,0.255,0.308,0.0671141958585373,1,1,0.144710600878694,0.955521086556738,1,0.364623738152683,0.563453739599117,1
"Patl2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Patz1",0.216,0.216,0.216,0.212,0.15200309344505,0.975560318351099,1,0.0675427403562341,0.994388284668173,1,0.146443568103149,0.994453108712801,1
"Pawr",0,0,0.039,0.019,1,1,1,2.12199052437861,0.0893544402082192,1,1.50901364748786,0.239272455655167,1
"Pax2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pax3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pax4",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pax5",0.919,0.811,0.863,0.865,-0.15200309344505,0.390406296252322,1,-0.155543451150299,0.201144567188771,1,-0.0447301226225785,0.487286025438721,1
"Pax6",0,0,0.02,0,1,1,1,2.85895611854482,0.234719747406267,1,0.509013647487858,1,1
"Pax7",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pax8",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pax9",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Paxbp1",0.216,0.162,0.157,0.25,-0.247927513443585,0.518356849376031,1,-0.540974488343819,0.37973517944012,1,0.261086134044272,0.647755323203476,1
"Paxip1",0.122,0.108,0.137,0.173,0,0.84019609884375,1,0.215099928770092,0.801840714589441,1,0.509013647487858,0.422478296409525,1
"Paxx",0.027,0.027,0.059,0.115,0.415037499278843,1,1,0.952065522936298,0.378658666804138,1,1.9240511467667,0.0455133682837861,1
"Pbdc1",0.081,0.135,0.039,0.173,0.777607578663552,0.375193380198388,1,-0.685364397678994,0.352618216838443,1,1.02358682031762,0.119930316583389,1
"Pbk",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Pbld2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pbp2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pbrm1",0.419,0.405,0.333,0.231,0,0.902427767250989,1,-0.240579555006098,0.382931792269787,1,-0.853556431896851,0.0269377733427913,1
"Pbx1",0.014,0.027,0.02,0.058,1,0.625059212049468,1,0.537028023657455,0.799306975728709,1,1.50901364748786,0.168012853083844,1
"Pbx2",0.257,0.189,0.235,0.096,-0.15200309344505,0.482320525844372,1,-0.0844603530888162,0.790974424453009,1,-1.22795194667835,0.0256801509383125,1
"Pbx3",0.014,0,0,0,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,-0.490986352512142,0.410989825903103,1
"Pbx4",0.027,0.027,0.02,0,0.415037499278843,1,1,-0.047934477063702,0.798107726235378,1,-1.0759488532333,0.238483409109447,1
"Pbxip1",0.149,0.162,0.098,0.096,0.192645077942396,0.860972211207471,1,-0.685364397678994,0.385832870421637,1,-0.713378773848591,0.365161974005967,1
"Pcare",0,0,0,0.038,1,1,1,0.537028023657455,1,1,2.83094174237522,0.0925019526938692,1
"Pcbd1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcbd2",0.014,0.162,0.118,0.038,2.8073549220576,0.00257851642126119,1,2.34438294571506,0.013474059764553,1,1.09397614820901,0.372782964927884,1
"Pcbp1",0.554,0.405,0.471,0.423,-0.727920454563199,0.0588648405638643,1,-0.54703624113102,0.136503226196996,1,-0.312016211466823,0.242085450602381,1
"Pcbp2",0.365,0.459,0.431,0.404,0.275634442613427,0.407916946012008,1,0.459025511656181,0.339563421412807,1,0.0684410561018766,0.706379457228619,1
"Pcbp3",0.041,0,0,0.115,-1,0.220665119346063,1,-1.46297197634255,0.14985569192709,1,1.67893864893017,0.103821481069994,1
"Pcbp4",0,0,0.059,0.135,1,1,1,2.53702802365745,0.0362827575638506,1,3.50901364748786,0.00125176828638974,1
"Pcca",0.095,0.081,0.137,0.038,0.321928094887362,0.854932987620247,1,0.537028023657454,0.462955516687064,1,-0.906023851790986,0.232838320139816,1
"Pccb",0.041,0.081,0.078,0.058,1,0.379954405406914,1,0.858956118544817,0.370732271904028,1,0.509013647487858,0.662522954406711,1
"Pcdh1",0,0,0,0.038,1,1,1,0.537028023657455,1,1,2.09397614820901,0.0925019526938692,1
"Pcdh10",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdh11x",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdh12",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdh15",0.041,0,0.039,0.154,-2,0.220665119346063,1,-0.462971976342546,0.964593844744749,1,1.09397614820901,0.0318396091384267,1
"Pcdh17",0,0,0,0.038,1,1,1,0.537028023657455,1,1,2.09397614820901,0.0925019526938692,1
"Pcdh18",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Pcdh19",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdh20",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdh7",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Pcdh8",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Pcdh9",0.014,0,0,0,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,-0.490986352512142,0.410989825903103,1
"Pcdha1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdha11",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdha11.1",0,0,0.039,0,1,1,1,2.12199052437861,0.0893544402082192,1,0.509013647487858,1,1
"Pcdha12",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Pcdha2",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Pcdha3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdha4",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdha5",0,0.027,0,0,2,0.162984911826602,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdha6",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdha7",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdha8",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdha9",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhac1",0,0.027,0,0,2,0.162984911826602,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhac2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhb1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhb10",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhb11",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Pcdhb12",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Pcdhb13",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhb14",0,0,0,0.038,1,1,1,0.537028023657455,1,1,2.09397614820901,0.0925019526938692,1
"Pcdhb15",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhb16",0,0,0,0.038,1,1,1,0.537028023657455,1,1,2.09397614820901,0.0925019526938692,1
"Pcdhb17",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Pcdhb18",0,0,0.039,0.019,1,1,1,2.12199052437861,0.0893544402082192,1,1.50901364748786,0.239272455655167,1
"Pcdhb19",0.014,0,0,0,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,-0.490986352512142,0.410989825903103,1
"Pcdhb2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhb20",0,0,0.039,0.019,1,1,1,2.12199052437861,0.0893544402082192,1,1.50901364748786,0.239272455655167,1
"Pcdhb21",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhb22",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Pcdhb3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhb4",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhb5",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhb6",0.014,0,0,0,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,-0.490986352512142,0.410989825903103,1
"Pcdhb7",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhb8",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhb9",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhga1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcdhga10",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Pcdhga11",0.041,0,0.039,0.019,-1,0.220665119346063,1,0.121990524378611,0.976392219448433,1,-0.490986352512142,0.508767976819044,1
"Pcdhga12",0.027,0,0.039,0.058,-1,0.321704931334802,1,0.121990524378611,0.723149857925884,1,0.509013647487858,0.403586500502446,1
"Pcdhga2",0,0,0,0.038,1,1,1,0.537028023657455,1,1,2.09397614820901,0.0925019526938692,1
"Pcdhga3",0,0,0.039,0.019,1,1,1,2.12199052437861,0.0893544402082192,1,1.50901364748786,0.239272455655167,1
"Pcdhga5",0.027,0.027,0.02,0.019,0.415037499278843,1,1,-0.047934477063702,0.798107726235378,1,-0.0759488532332986,0.785566138137467,1
"Pcdhga6",0.014,0,0.039,0.019,0,0.491455434363228,1,1.12199052437861,0.363086353028584,1,0.509013647487858,0.810070559827278,1
"Pcdhga7",0,0,0.059,0.058,1,1,1,2.53702802365745,0.0362827575638506,1,2.50901364748786,0.0381367954827985,1
"Pcdhga8",0.027,0,0,0.038,-0.584962500721157,0.321704931334802,1,-1.0479344770637,0.243124930812142,1,0.509013647487857,0.725759113319295,1
"Pcdhga9",0.027,0,0,0.019,-0.584962500721157,0.321704931334802,1,-1.0479344770637,0.243124930812142,1,-0.0759488532332986,0.785566138137467,1
"Pcdhgb1",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Pcdhgb2",0,0.027,0,0.038,2,0.162984911826602,1,0.537028023657455,1,1,2.09397614820901,0.0925019526938692,1
"Pcdhgb4",0,0,0.02,0.038,1,1,1,1.53702802365745,0.234719747406267,1,2.09397614820901,0.0925019526938692,1
"Pcdhgb5",0.014,0.027,0,0.058,1,0.625059212049468,1,-0.462971976342545,0.415704379568247,1,1.50901364748786,0.168012853083844,1
"Pcdhgb6",0.014,0,0.02,0.019,0,0.491455434363228,1,0.537028023657455,0.799306975728709,1,0.509013647487858,0.810070559827278,1
"Pcdhgb7",0,0,0.02,0.038,1,1,1,1.53702802365745,0.234719747406267,1,2.09397614820901,0.0925019526938692,1
"Pcdhgc3",0,0,0.039,0.058,1,1,1,2.12199052437861,0.0893544402082192,1,2.50901364748786,0.0381367954827985,1
"Pcdhgc4",0.014,0,0.02,0.019,0,0.491455434363228,1,0.537028023657455,0.799306975728709,1,0.509013647487858,0.810070559827278,1
"Pcdhgc5",0.014,0,0,0.019,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,0.509013647487858,0.810070559827278,1
"Pced1a",0.014,0.081,0.118,0.038,2,0.0746980777706228,1,2.34438294571506,0.013474059764553,1,1.09397614820901,0.372782964927884,1
"Pced1b",0.311,0.162,0.176,0.231,-0.584962500721156,0.122724808743104,1,-0.895931383618652,0.0776647231310625,1,-0.338983259067092,0.313967783879167,1
"Pcf11",0.5,0.405,0.471,0.481,-0.0544477840223762,0.356768652707275,1,-0.173465359147561,0.668477216548538,1,0.0760542402117516,0.948061454896926,1
"Pcgf1",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Pcgf2",0,0.027,0.02,0,2,0.162984911826602,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Pcgf3",0.054,0.108,0.059,0.077,1.26303440583379,0.291861316012194,1,0.215099928770092,0.914661917741884,1,0.509013647487858,0.610056344177638,1
"Pcgf5",0.122,0.162,0.098,0.115,0.485426827170242,0.562592546738469,1,-0.199937570508752,0.686437838457754,1,-0.00555952534190052,0.919295177829156,1
"Pcgf6",0.068,0.108,0,0.096,0.736965594166206,0.467322642450344,1,-2.0479344770637,0.060229474172659,1,0.509013647487857,0.564505109877201,1
"Pcid2",0.122,0.081,0.098,0.038,0,0.557169740048635,1,-0.199937570508752,0.686437838457754,1,-1.22795194667835,0.106462342765783,1
"Pcif1",0.297,0.135,0.098,0.231,-0.83650126771712,0.07076228305289,1,-1.52186566539611,0.00744687046974713,1,-0.0473797010365276,0.54116812433956,1
"Pck2",0.149,0.162,0.098,0.154,0.415037499278844,0.813835217613953,1,-0.462971976342546,0.41100368082207,1,0.509013647487857,0.835628520786166,1
"Pclaf",0.054,0.054,0.02,0.058,-0.222392421336448,0.980893816441594,1,-1.27032689840015,0.332445934387956,1,-0.298341274569747,0.965144929396615,1
"Pclo",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Pcm1",0.324,0.243,0.235,0.346,-0.398549376490275,0.361190144135677,1,-0.320952971470118,0.323731057700674,1,0.235995153081442,0.739472521069001,1
"Pcmt1",0.27,0.135,0.235,0.135,-1.05889368905357,0.0941047908092304,1,-0.299473244059666,0.599414257452086,1,-0.812914447399504,0.0775064103764481,1
"Pcmtd1",0.108,0.135,0.235,0.173,0.125530882083859,0.72377204054948,1,0.884951327077761,0.0675771492966089,1,0.371510123737923,0.33397856617384,1
"Pcmtd2",0.122,0,0.059,0.192,-2.70043971814109,0.0281999171689743,1,-1.16341169448364,0.22827380929858,1,0.615928851404369,0.285497601509319,1
"Pcna",0.541,0.514,0.529,0.519,-0.192645077942396,0.78403906010675,1,-0.105419971724462,0.868370828856597,1,-0.133434347894059,0.832366028831799,1
"Pcnp",0.149,0.108,0.196,0.154,-0.485426827170242,0.547338695749043,1,0.189104720237147,0.514970954731837,1,0.0235868203176159,0.933185457359608,1
"Pcnt",0.203,0.189,0.098,0.135,-0.169925001442312,0.821178996712187,1,-1.0479344770637,0.110527944244829,1,-0.490986352512143,0.328302137428018,1
"Pcnx",0.122,0.108,0.176,0.154,0.263034405833794,0.879551968346495,1,0.537028023657454,0.396750992290748,1,0.357010554042807,0.607806747550488,1
"Pcnx3",0.176,0.135,0.196,0.231,-0.415037499278844,0.557230375525141,1,-0.00354035770524863,0.834270817494805,1,0.316368569545461,0.474301725094493,1
"Pcnx4",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Pcolce",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Pcolce2",0.027,0,0,0,-0.584962500721157,0.321704931334802,1,-1.0479344770637,0.243124930812142,1,-1.0759488532333,0.238483409109447,1
"Pcp2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcp4",0,0,0,0.038,1,1,1,0.537028023657455,1,1,2.09397614820901,0.0925019526938692,1
"Pcp4l1",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Pcsk1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcsk1n",0.014,0,0.059,0,0,0.491455434363228,1,1.53702802365745,0.161381737756271,1,-0.490986352512142,0.410989825903103,1
"Pcsk2",0,0,0,0.038,1,1,1,0.537028023657455,1,1,2.09397614820901,0.0925019526938692,1
"Pcsk4",0.027,0,0,0,-0.584962500721157,0.321704931334802,1,-1.0479344770637,0.243124930812142,1,-1.0759488532333,0.238483409109447,1
"Pcsk5",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcsk6",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcsk7",0.095,0.108,0.078,0.096,0.321928094887362,0.828073976620155,1,-0.141043881455184,0.759077149292716,1,0.0939761482090136,0.980593721483392,1
"Pcsk9",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pctp",0,0.054,0.039,0,2.58496250072116,0.0459888599165422,1,2.12199052437861,0.0893544402082192,1,0.509013647487858,1,1
"Pcx",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcyox1",0.23,0.081,0.039,0.096,-1,0.0641496708812965,1,-2.19993757050875,0.00358600479287865,1,-1.22795194667835,0.0491083387552957,1
"Pcyox1l",0,0.054,0,0,2.58496250072116,0.0459888599165422,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pcyt1a",0.122,0.054,0.157,0.038,-1,0.256276913764346,1,0.411497141573595,0.571563625552061,1,-1.49098635251214,0.101887580424777,1
"Pcyt1b",0.014,0,0,0.038,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,1.09397614820901,0.372782964927884,1
"Pcyt2",0.068,0.108,0.098,0.038,1,0.446952083701082,1,0.537028023657454,0.542756198578542,1,-0.490986352512142,0.488436593078027,1
"Pdap1",0.149,0.351,0.216,0.212,1.41503749927884,0.0117070103117062,1,0.537028023657454,0.340268717821255,1,0.624490864907794,0.34273610514032,1
"Pdc",0,0,0,0.038,1,1,1,0.537028023657455,1,1,2.83094174237522,0.0925019526938692,1
"Pdcd1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pdcd10",0.459,0.405,0.392,0.442,-0.3536369546147,0.505196292251295,1,-0.286094214258467,0.460167469913354,1,-0.207193386511551,0.784286171507363,1
"Pdcd11",0.176,0.27,0.137,0.135,0.652076696579693,0.254601846449461,1,-0.100401896957838,0.604601663852683,1,-0.298341274569747,0.540848989909233,1
"Pdcd1lg2",0.014,0,0.02,0,0,0.491455434363228,1,0.537028023657455,0.799306975728709,1,-0.490986352512142,0.410989825903103,1
"Pdcd2",0.23,0.378,0.216,0.192,0.678071905112638,0.113571660729837,1,0.0224548508276958,0.889787279172253,1,-0.353482828762208,0.570649783712943,1
"Pdcd2l",0.162,0.135,0.078,0.154,-0.115477217419936,0.715592564388022,1,-0.578449193762482,0.188698597961406,1,-0.0215010692109225,0.903890722302842,1
"Pdcd4",0.554,0.568,0.588,0.673,0.576192291093424,0.591240808023928,1,0.563023232190399,0.230352743568421,1,0.772048053321651,0.035155513288557,1
"Pdcd5",0.162,0.108,0.078,0.135,-0.37851162325373,0.451619891449966,1,-0.841483599596276,0.172881639802122,1,-0.191426070653235,0.676047326203117,1
"Pdcd6",0.23,0.162,0.275,0.173,-0.440572591385981,0.397803662023782,1,0.459025511656181,0.493214713652609,1,-0.27948224731843,0.46091322261147,1
"Pdcd6ip",0.27,0.486,0.471,0.346,1.06711419585854,0.0138343807820968,1,1.23217344212903,0.0051894869934371,1,0.871583726872566,0.204085356364227,1
"Pdcd7",0.162,0.162,0.176,0.154,-0.0995356735509145,0.980474089317048,1,0.0895690466862327,0.831315001847417,1,-0.0759488532332986,0.912840445931715,1
"Pdcl",0.108,0.054,0.137,0.135,-1,0.335033134902751,1,-0.047934477063702,0.694932583486179,1,-0.0759488532332986,0.724162066946294,1
"Pdcl3",0.108,0.135,0.118,0.135,0.125530882083859,0.702721552430061,1,-0.115048672922239,0.893968535864285,1,0.0495820288505602,0.678146899894157,1
"Pde10a",0.014,0,0,0,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,-0.490986352512142,0.410989825903103,1
"Pde11a",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pde12",0.108,0.189,0.078,0.192,1.28950661719499,0.196399649026339,1,-0.310968882897496,0.585429789567141,1,0.924051146766701,0.176306064683007,1
"Pde1a",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pde1b",0.162,0.189,0.275,0.308,0.192645077942396,0.751901230733933,1,1.12199052437861,0.0947129735026938,1,1.02358682031762,0.0472109545674577,1
"Pde1c",0,0,0.059,0.038,1,1,1,2.53702802365745,0.0362827575638506,1,2.09397614820901,0.0925019526938692,1
"Pde2a",0.297,0.459,0.333,0.308,0.459431618637297,0.146404169424529,1,0.291915525820923,0.713556581179753,1,0.0325756035448703,0.88523250639313,1
"Pde3a",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pde3b",0.595,0.459,0.588,0.615,-0.447458976971221,0.146923584249933,1,0.215099928770092,0.700262892570713,1,-0.0403249435025773,0.974024897792879,1
"Pde4a",0,0,0.039,0.038,1,1,1,2.12199052437861,0.0893544402082192,1,2.09397614820901,0.0925019526938692,1
"Pde4b",0.743,0.676,0.706,0.769,-0.0443941193584535,0.829312786198542,1,-0.185438000813637,0.631765678437044,1,0.219507030292873,0.415919499789353,1
"Pde4c",0,0,0.039,0,1,1,1,2.12199052437861,0.0893544402082192,1,0.509013647487858,1,1
"Pde4d",0.068,0.081,0.078,0.135,0.192645077942396,0.817816172592148,1,0.0516011964872121,0.839992701458172,1,1.02358682031762,0.205600523516522,1
"Pde4dip",0.081,0.054,0.157,0.019,-0.222392421336448,0.610569316355796,1,0.899598103042162,0.19107089304784,1,-1.29834127456975,0.13908247494685,1
"Pde5a",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pde6b",0.041,0,0,0.077,-2.16992500144231,0.220665119346063,1,-2.63289697778486,0.14985569192709,1,-0.0759488532332986,0.406428130282739,1
"Pde6c",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pde6d",0.041,0.027,0.039,0.058,0.584962500721157,0.749210159405535,1,0.121990524378611,0.976392219448433,1,0.509013647487858,0.662522954406711,1
"Pde6g",0.041,0,0.039,0.058,-3.08746284125034,0.220665119346063,1,-0.228506722705523,0.970492303464425,1,-0.993486693041326,0.687037585996283,1
"Pde6h",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pde7a",0.581,0.378,0.49,0.442,-0.584962500721156,0.0250572002750294,1,-0.395857780484009,0.224521208378668,1,-0.468266276012059,0.12499152008668,1
"Pde7b",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pde8a",0.081,0.162,0.118,0.115,1,0.199141423964522,1,0.344382945715058,0.51919412741885,1,0.316368569545462,0.542597939305415,1
"Pde8b",0.054,0,0,0.019,-1.8073549220576,0.15446277548565,1,-2.27032689840015,0.0944617904761869,1,-1.29834127456975,0.322656312890433,1
"Pde9a",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pdgfa",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pdgfb",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pdgfc",0,0,0.039,0.019,1,1,1,2.12199052437861,0.0893544402082192,1,1.50901364748786,0.239272455655167,1
"Pdgfd",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pdgfra",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pdgfrb",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Pdgfrl",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
